Date,Open,High,Low,Close,Volume,Ticker
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,
2018-07-11,57.436533856497064,58.67013669400245,57.4241114094504,58.22381591796875,33252000,GOOGL
2018-07-12,58.39279894066711,59.74121078339865,58.305322315939264,59.70492935180664,44148000,GOOGL
2018-07-13,59.78147349146695,60.16119615992586,59.40821231580359,59.86199188232422,32612000,GOOGL
2018-07-16,59.831667263492584,60.07520940408758,59.314270089207646,59.46884536743164,26784000,GOOGL
2018-07-17,58.784449627588955,60.57471147349724,58.74766765876039,60.29240417480469,40162000,GOOGL
2018-07-18,60.06626605800832,60.715373079491414,59.86895162955363,60.28396224975586,38948000,GOOGL
2018-07-19,59.97282044644005,60.46139115496501,59.52948018257131,59.597572326660156,38338000,GOOGL
2018-07-20,59.60453311443872,60.177596198903565,59.472819536107494,59.53693771362305,37938000,GOOGL
2018-07-23,59.42659633930668,60.39280174856944,59.24518160802322,60.189022064208984,65446000,GOOGL
2018-07-24,63.17113839147794,63.369946826186485,61.83614633145283,62.532470703125,107600000,GOOGL
2018-07-25,62.25761506846755,63.53097640781857,62.08017810441017,63.416664123535156,51104000,GOOGL
2018-07-26,62.981286992123906,63.986261501341076,62.7735333079434,63.89182662963867,54686000,GOOGL
2018-07-27,64.07173912774108,64.18704491034266,61.85353996379218,62.27103805541992,48362000,GOOGL
2018-07-30,61.88137096702073,62.271036093057376,60.843596204577224,61.135345458984375,43896000,GOOGL
2018-07-31,61.21835387003929,61.69052440966195,60.44698285291209,60.99519348144531,39382000,GOOGL
2018-08-01,61.58615031340765,61.923622997609755,60.881874167423256,61.28197479248047,36994000,GOOGL
2018-08-02,60.561787835893576,61.84956626220537,60.539919628476376,61.68654251098633,34704000,GOOGL
2018-08-03,61.88783439424349,61.9544363004893,61.104533940400906,61.5389289855957,21264000,GOOGL
2018-08-06,61.71040392428334,61.752650102265946,61.159705788024674,61.51457595825195,22114000,GOOGL
2018-08-07,62.22729979590984,62.92660845767545,62.21686433406926,62.417659759521484,42506000,GOOGL
2018-08-08,62.461396137296695,63.20692494554445,62.23276775780206,62.69052505493164,34344000,GOOGL
2018-08-09,62.76010581822668,63.218852803913116,62.629389527873954,62.84608840942383,27326000,GOOGL
2018-08-10,62.58366320434776,62.68406281178769,61.98624818931784,62.25215148925781,26602000,GOOGL
2018-08-13,62.187049719838726,62.92114584523279,61.97979278427978,62.059810638427734,27500000,GOOGL
2018-08-14,62.25166207387404,62.65374971325149,61.607526298499316,62.531982421875,28080000,GOOGL
2018-08-15,61.84310774675237,62.225810874863015,60.94648465580092,61.24370193481445,37052000,GOOGL
2018-08-16,61.729286007160255,61.81427889871641,60.617951052283665,60.838130950927734,32176000,GOOGL
2018-08-17,60.737736944058355,60.98177204229244,59.84111386124022,60.43008041381836,33092000,GOOGL
2018-08-20,60.6691467235591,60.93008256244892,60.07471218392201,60.73326110839844,22218000,GOOGL
2018-08-21,60.78644421725893,61.27054044103571,60.38932407980851,60.50761413574219,23082000,GOOGL
2018-08-22,60.34906159081849,60.96089359859169,60.29936043106712,60.72332000732422,22296000,GOOGL
2018-08-23,60.63037878971398,61.39032082705827,60.60403607390066,60.69399642944336,24666000,GOOGL
2018-08-24,60.93455128342422,61.501152850603425,60.706916405833674,61.468849182128906,24454000,GOOGL
2018-08-27,61.83615046367728,62.51855840428068,61.66418147847871,62.43903350830078,28580000,GOOGL
2018-08-28,62.42064086967574,62.453445077996406,61.77799539408306,61.921634674072266,27330000,GOOGL
2018-08-29,62.37590808891398,62.98078186643592,62.26656326085002,62.85552978515625,36926000,GOOGL
2018-08-30,62.79340312285072,63.09608838824395,61.98873120194107,62.34807586669922,30104000,GOOGL
2018-08-31,62.23724044748514,62.25413740118242,60.92212581767595,61.22282409667969,42308000,GOOGL
2018-09-04,60.76159307832366,61.027500180903886,59.96835007028278,60.20443344116211,41458000,GOOGL
2018-09-05,60.1005524659106,60.381369519017646,58.416651223508204,59.597572326660156,53988000,GOOGL
2018-09-06,59.57123076787324,59.592105483052926,57.83365057035183,58.84657669067383,46854000,GOOGL
2018-09-07,58.250647764703636,59.07321771241093,58.11496401285916,58.52848434448242,32658000,GOOGL
2018-09-10,58.85700909775711,58.97927690544508,58.18155947053852,58.402732849121094,27670000,GOOGL
2018-09-11,58.205921369747045,59.19200808219911,57.94995677387038,59.14479064941406,29254000,GOOGL
2018-09-12,58.747666731679224,59.179578045843876,57.96038851686092,58.230770111083984,35716000,GOOGL
2018-09-13,58.63335669461351,59.03892530957752,58.11247850073836,58.7546272277832,40068000,GOOGL
2018-09-14,59.045883312653096,59.045883312653096,58.32619667965005,58.54786682128906,24176000,GOOGL
2018-09-17,58.537430462721105,58.73872263177429,57.57768650997904,57.64577865600586,34096000,GOOGL
2018-09-18,57.78643311637762,58.71437013707724,57.72529920938606,58.007606506347656,32314000,GOOGL
2018-09-19,58.099559478530345,58.46287812487392,57.585639521736404,58.36347579956055,25962000,GOOGL
2018-09-20,58.68156707990844,59.34409377045542,58.461883924154634,59.22331619262695,29244000,GOOGL
2018-09-21,59.38981787799408,59.472323248929726,58.2536342079212,58.256614685058594,91222000,GOOGL
2018-09-24,57.62490281527774,58.906215950521236,57.23176045419846,58.62639617919922,31150000,GOOGL
2018-09-25,58.859498102888686,59.486236287712174,58.354523398760904,59.338623046875,33152000,GOOGL
2018-09-26,59.32868922263743,60.00214814578761,58.916659103998136,59.347076416015625,37650000,GOOGL
2018-09-27,59.64230388555301,60.48027676869845,59.54538529341721,60.00811004638672,36274000,GOOGL
2018-09-28,59.845583499301235,60.06228617726055,59.534449751326854,59.99419403076172,35612000,GOOGL
2018-10-01,60.28843197365582,60.84509106462529,59.80085473091034,60.066261291503906,33164000,GOOGL
2018-10-02,59.97381895103668,60.8610000910396,59.62541026284273,60.022029876708984,40180000,GOOGL
2018-10-03,60.23872862571476,60.347079969649705,59.74916438514411,60.215370178222656,26246000,GOOGL
2018-10-04,59.892304280881255,59.935543950524334,57.84558108097483,58.50263977050781,46576000,GOOGL
2018-10-05,58.44945753779413,58.74766830132233,57.371920269286754,58.043392181396484,31852000,GOOGL
2018-10-08,57.65422894717302,58.4425006942056,56.43156213315559,57.451446533203125,46190000,GOOGL
2018-10-09,57.22231759934608,57.73126630687627,56.867447426983105,56.91714859008789,33690000,GOOGL
2018-10-10,56.48126657734902,56.512083802961314,54.25014798005431,54.28245544433594,58980000,GOOGL
2018-10-11,53.6303605348449,55.470327380518455,53.473798270173646,54.21187210083008,67696000,GOOGL
2018-10-12,55.648251838326466,55.9559083373492,54.42508841021045,55.69298553466797,49370000,GOOGL
2018-10-15,55.566746280864315,55.75561220565616,54.583640120536266,54.79338455200195,30074000,GOOGL
2018-10-16,55.34209643643479,56.47977417017577,55.25611383966727,56.316253662109375,38378000,GOOGL
2018-10-17,56.660191705456754,57.008103646514975,55.36794247758311,56.043392181396484,35652000,GOOGL
2018-10-18,56.16317572408403,56.27997555217643,53.99319099503526,54.568241119384766,46152000,GOOGL
2018-10-19,54.85650963326648,55.71337028646515,54.52450115705983,54.929569244384766,41286000,GOOGL
2018-10-22,55.29388016158497,55.750143401830194,54.67210944446912,55.237220764160156,27116000,GOOGL
2018-10-23,54.239206943645506,55.56674782981055,53.628868946211725,55.41316604614258,37686000,GOOGL
2018-10-24,55.4176417338397,55.49816011969358,52.43850696071365,52.5408935546875,49286000,GOOGL
2018-10-25,53.69298504414373,55.557800587725495,53.45690167605003,54.85054397583008,72956000,GOOGL
2018-10-26,52.104010559029014,55.51703957980069,51.80082856302339,53.86445236206055,106438000,GOOGL
2018-10-29,54.50014173490589,55.11098025874895,50.05977324746641,51.42806625366211,81290000,GOOGL
2018-10-30,50.69644990507065,52.23174050803112,50.39625218978006,52.162654876708984,59768000,GOOGL
2018-10-31,53.091593755747375,55.069731950622014,53.091593755747375,54.203922271728516,70916000,GOOGL
2018-11-01,54.244676527874226,54.66714209994439,53.5697235881627,53.97529220581055,40132000,GOOGL
2018-11-02,54.125392047086535,54.5727100888553,53.06475173150938,53.25511169433594,43438000,GOOGL
2018-11-05,53.3068018323822,53.34755777264016,51.39178834623834,52.47180938720703,45358000,GOOGL
2018-11-06,52.436515614733175,53.669124817446146,52.366436488558115,53.1596794128418,28660000,GOOGL
2018-11-07,53.85153558479883,55.16565302173899,53.707399554351824,55.08165740966797,43388000,GOOGL
2018-11-08,55.0349425415751,55.08066594583015,53.89477724124266,54.405216217041016,33694000,GOOGL
2018-11-09,53.87788021518588,54.09308888011312,52.895771222007895,53.52996826171875,34860000,GOOGL
2018-11-12,53.33662654677747,53.384837472901864,51.7073975666727,52.155208587646484,34002000,GOOGL
2018-11-13,52.426080756484225,53.015544008921495,51.70987518814378,52.086116790771484,25750000,GOOGL
2018-11-14,52.68403810834018,52.971813424116505,51.74516881804701,52.41465377807617,34666000,GOOGL
2018-11-15,52.2595853682474,53.621913731443854,51.75411387303366,53.233245849609375,41584000,GOOGL
2018-11-16,52.943979433066836,53.30233062273131,52.430556214987085,53.09507369995117,35366000,GOOGL
2018-11-19,52.852525043411724,53.08165396666959,50.8386059945243,51.06474685668945,45684000,GOOGL
2018-11-20,50.06424604702752,51.55828794293747,49.81176247305151,51.2153434753418,54458000,GOOGL
2018-11-21,51.953911206491085,52.42111045075027,51.663155440209174,51.8604736328125,29698000,GOOGL
2018-11-23,51.36693698964655,51.83910753633079,51.119420865486646,51.19795227050781,14178000,GOOGL
2018-11-26,51.88880535148972,52.53492803772469,51.67856416660764,52.48224639892578,31558000,GOOGL
2018-11-27,52.25361803772543,53.02002155502751,51.9633590062163,52.30033493041992,33048000,GOOGL
2018-11-28,52.557794686631496,54.317243152226396,51.83661780783403,54.264060974121094,46042000,GOOGL
2018-11-29,53.853521136336674,54.679568341329265,53.7774772575212,54.40272903442383,31004000,GOOGL
2018-11-30,54.454916063552986,55.1517333984375,53.83612579792065,55.1517333984375,59668000,GOOGL
2018-12-03,56.270528380695694,56.41168013704425,55.25511471030101,55.48523712158203,57532000,GOOGL
2018-12-04,55.31774286281847,55.37987026409006,52.722805232814515,52.806800842285156,45630000,GOOGL
2018-12-06,51.93851026247275,53.649251143478324,51.8132619608001,53.58264923095703,47436000,GOOGL
2018-12-07,53.29188805078406,53.928072003137906,51.65868145593713,52.017032623291016,42682000,GOOGL
2018-12-10,51.83611740196574,52.66415153274939,51.34208249392534,52.34506607055664,33652000,GOOGL
2018-12-11,53.0289674437618,53.20093642324051,52.19198803877761,52.76604461669922,33852000,GOOGL
2018-12-12,53.532944612640854,54.26107592768427,53.27896701020894,53.3664436340332,28960000,GOOGL
2018-12-13,53.46286987550531,54.09657017223404,52.932052926675624,53.35700225830078,24986000,GOOGL
2018-12-14,52.68502290601745,53.26653439608131,52.15569630272705,52.27199935913086,36358000,GOOGL
2018-12-17,52.038406144796824,52.802325939208714,50.52846458647878,50.976776123046875,49932000,GOOGL
2018-12-18,51.391785806033056,52.66862824640263,51.21683256090122,51.85948181152344,43640000,GOOGL
2018-12-19,52.05232087345232,53.464850836513335,50.66762765563054,51.46434783935547,58264000,GOOGL
2018-12-20,50.99416695650549,52.05977847174195,50.09257647220129,50.8738899230957,53674000,GOOGL
2018-12-21,51.29436736185518,51.574187120757436,48.767025349359294,49.267024993896484,104656000,GOOGL
2018-12-24,48.92259350517396,50.304306274606155,48.59157853592533,48.93999099731445,36360000,GOOGL
2018-12-26,49.60201686074165,52.109974355072794,49.336606536559174,52.08015441894531,46318000,GOOGL
2018-12-27,51.004117186833554,52.353025894443384,50.04983733771138,52.33115768432617,45996000,GOOGL
2018-12-28,52.659188332743575,52.894278227037034,51.78940464008977,52.022010803222656,34398000,GOOGL
2018-12-31,52.57617695622021,52.8326420611861,51.3440682954689,51.93651580810547,33110000,GOOGL
2019-01-02,51.05381124859966,52.72329926604092,50.958382897772715,52.419620513916016,31868000,GOOGL
2019-01-03,52.22032126895227,52.99517332537633,50.81375590665297,50.967830657958984,41960000,GOOGL
2019-01-04,51.81723304953154,53.67807460737884,51.53393225189304,53.582149505615234,46022000,GOOGL
2019-01-07,53.726281708862125,53.81226429682658,52.815245471975715,53.47528839111328,47446000,GOOGL
2019-01-08,53.976286985274356,54.341596418387674,53.09904835799021,53.944976806640625,35414000,GOOGL
2019-01-09,54.0751975896263,54.25660854882496,53.398253841646465,53.76008605957031,26998000,GOOGL
2019-01-10,53.426586005189534,53.66863412415023,52.91664379692668,53.61992645263672,26598000,GOOGL
2019-01-11,53.17608529611614,53.348551026160074,52.50660034597815,52.90620422363281,30864000,GOOGL
2019-01-14,52.3530159114657,52.60699349043835,52.11494558478171,52.262062072753906,28490000,GOOGL
2019-01-15,52.58513246690964,54.08911313281935,52.40769548049451,54.00163650512695,37518000,GOOGL
2019-01-16,54.175089676952894,54.7894054030749,54.07618410561596,54.150733947753906,38280000,GOOGL
2019-01-17,54.075194148906846,54.706903615512246,53.8401004858822,54.62837600708008,24896000,GOOGL
2019-01-18,55.099049379145214,55.56674536391645,54.63632464787882,55.034934997558594,44892000,GOOGL
2019-01-22,54.473303645916225,54.62092068438932,53.225287644057936,53.609981536865234,39632000,GOOGL
2019-01-23,54.01902603287142,54.321711295033985,53.06027938554676,53.89725875854492,25194000,GOOGL
2019-01-24,53.8028237554543,54.07568907900416,53.18204651767969,53.87688064575195,29114000,GOOGL
2019-01-25,54.38532967656469,54.83910920293637,54.26455589292032,54.747161865234375,23260000,GOOGL
2019-01-28,54.17857433377555,54.34258778945916,53.4101800343555,53.67111587524414,29334000,GOOGL
2019-01-29,53.729766992111394,53.91316873294222,52.98324462686795,53.18404006958008,19704000,GOOGL
2019-01-30,53.546856120513404,54.64825227516287,53.5110714388011,54.572208404541016,29452000,GOOGL
2019-01-31,55.280462680128174,56.04736293704884,54.93304750519683,55.958892822265625,40232000,GOOGL
2019-02-01,55.779965319128216,56.381858627460545,55.380365254077915,55.59756088256836,33116000,GOOGL
2019-02-04,55.61695131196275,56.77649730763935,55.542397666430354,56.730770111083984,78408000,GOOGL
2019-02-05,56.144782299922625,57.294886290643106,55.845081280108694,57.250152587890625,82296000,GOOGL
2019-02-06,57.1209245972675,57.35601445840245,55.58463660430566,55.80978775024414,48256000,GOOGL
2019-02-07,55.259587077620814,55.268035554435876,54.35352206680481,54.965850830078125,38298000,GOOGL
2019-02-08,54.41763706278934,54.92559225712525,54.38583013984382,54.790401458740234,21766000,GOOGL
2019-02-11,54.85849621275027,55.33961196875683,54.67211400591193,54.77748107910156,18498000,GOOGL
2019-02-12,55.21932900400153,56.30531853249016,55.21932900400153,56.04289245605469,35036000,GOOGL
2019-02-13,56.31426392249081,56.80184115365853,55.964361222221704,56.09507751464844,28042000,GOOGL
2019-02-14,55.914665909943146,56.467847822306176,55.52152349917579,56.1234130859375,21106000,GOOGL
2019-02-15,56.625400541410194,56.625400541410194,55.503129521876765,55.647762298583984,27826000,GOOGL
2019-02-19,55.499154041695924,56.14527674241209,55.499154041695924,55.98971176147461,21980000,GOOGL
2019-02-20,56.107502810701305,56.20939265516971,55.256110208575805,55.695472717285156,24090000,GOOGL
2019-02-21,55.60551261596442,55.62390360025558,54.57171178146977,54.88135528564453,33272000,GOOGL
2019-02-22,55.154220726323615,55.52946885378794,54.696963976574594,55.495174407958984,29436000,GOOGL
2019-02-25,55.762075643177525,55.934541366691754,55.373407780533796,55.533447265625,26208000,GOOGL
2019-02-26,55.38632580000009,55.98622832726155,55.00511293009384,55.766048431396484,35026000,GOOGL
2019-02-27,55.36843447319496,55.950939499375345,55.09755992861516,55.80978775024414,22092000,GOOGL
2019-02-28,55.616451075459175,56.36148315388915,55.58712788209558,55.99169921875,27422000,GOOGL
2019-03-01,56.21287157665656,57.15720882873991,56.21287157665656,57.083648681640625,34086000,GOOGL
2019-03-04,57.383853618112944,57.928587035120316,56.57321308938495,57.32719421386719,35490000,GOOGL
2019-03-05,57.45542015490324,58.473814310202336,57.30731015884331,58.11098861694336,40094000,GOOGL
2019-03-06,58.238724091509795,58.38683408669554,57.80581926828377,57.899757385253906,23602000,GOOGL
2019-03-07,57.67908077013908,57.832162019256685,56.7451789757638,57.19945526123047,30086000,GOOGL
2019-03-08,56.35701251376343,57.328686058610785,56.17311402596474,57.155723571777344,23694000,GOOGL
2019-03-11,57.256607494774386,58.64378819546233,57.23523603425786,58.61148452758789,30032000,GOOGL
2019-03-12,58.76258158784281,59.926101439970274,58.76258158784281,59.50562286376953,42220000,GOOGL
2019-03-13,59.9370352646225,59.996178393348124,59.5384249106033,59.5955810546875,25888000,GOOGL
2019-03-14,59.593600756892265,59.87590807782321,59.20642310502785,59.271034240722656,27302000,GOOGL
2019-03-15,59.54290514143379,59.727793321698805,58.99667770226494,59.16019821166992,51886000,GOOGL
